Timetable for grade 1
월요일18:30,음악I: 클래식기타(HL103) 2분반 S1-301 박종호,음악I: 바이올린(심화)(HL103) 5분반 S1-303 정진희,음악I: 앙상블(HL103) 7분반 S1-305 정광준,음악I: 클라리넷(HL103) 9분반 S1-304 나혜수,체육Ⅰ: 태권도 기본과 품새(HL105) 3분반 S1-108 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 4분반 S1-111 유영호
월요일19:00,음악I: 클래식기타(HL103) 2분반 S1-301 박종호,음악I: 바이올린(심화)(HL103) 5분반 S1-303 정진희,음악I: 앙상블(HL103) 7분반 S1-305 정광준,음악I: 클라리넷(HL103) 9분반 S1-304 나혜수,체육Ⅰ: 태권도 기본과 품새(HL105) 3분반 S1-108 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 4분반 S1-111 유영호
월요일19:30,음악I: 클래식기타(HL103) 2분반 S1-301 박종호,음악I: 바이올린(심화)(HL103) 5분반 S1-303 정진희,음악I: 앙상블(HL103) 7분반 S1-305 정광준,음악I: 클라리넷(HL103) 9분반 S1-304 나혜수,체육Ⅰ: 태권도 기본과 품새(HL105) 3분반 S1-108 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 4분반 S1-111 유영호
월요일20:00,음악I: 클래식기타(HL103) 2분반 S1-301 박종호,음악I: 바이올린(심화)(HL103) 5분반 S1-303 정진희,음악I: 앙상블(HL103) 7분반 S1-305 정광준,음악I: 클라리넷(HL103) 9분반 S1-304 나혜수,체육Ⅰ: 태권도 기본과 품새(HL105) 3분반 S1-108 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 4분반 S1-111 유영호
월요일20:30,음악I: 클래식기타(HL103) 3분반 S1-301 박종호
월요일21:00,음악I: 클래식기타(HL103) 3분반 S1-301 박종호
월요일21:30,음악I: 클래식기타(HL103) 3분반 S1-301 박종호
월요일22:00,음악I: 클래식기타(HL103) 3분반 S1-301 박종호
화요일9:00,물질의 이해(SE117) 1분반 E7-223 남창훈,디자인사고(SE118) 1분반 E7-237 박종래
화요일9:30,물질의 이해(SE117) 1분반 E7-223 남창훈,디자인사고(SE118) 1분반 E7-237 박종래,고전역학 실험(SE104) 5분반 E2-219 미정1
화요일10:00,물질의 이해(SE117) 1분반 E7-223 남창훈,디자인사고(SE118) 1분반 E7-237 박종래,고전역학 실험(SE104) 5분반 E2-219 미정1
화요일10:30,물질의 이해(SE117) 3분반 E7-223 정병혁,디자인사고(SE118) 1분반 E7-237 박종래,고전역학 실험(SE104) 5분반 E2-219 미정1
화요일11:00,물질의 이해(SE117) 3분반 E7-223 정병혁,디자인사고(SE118) 1분반 E7-237 박종래,고전역학 실험(SE104) 5분반 E2-219 미정1
화요일11:30,물질의 이해(SE117) 3분반 E7-223 정병혁,디자인사고(SE118) 1분반 E7-237 박종래
화요일12:00
화요일12:30
화요일13:00,Communication Skills(HL107) 7분반 E7-235 Aaron
화요일13:30,Communication Skills(HL107) 7분반 E7-235 Aaron
화요일14:00,Communication Skills(HL107) 7분반 E7-235 Aaron,응용 미적분학과 미분방정식(SE101a) 4분반 E7-L21 한강진,고전역학 실험(SE104) 1분반 E2-219 박기성,Communication Skills(HL107) 2분반 E7-L27 Anna
화요일14:30,Communication Skills(HL107) 7분반 E7-235 Aaron,응용 미적분학과 미분방정식(SE101a) 4분반 E7-L21 한강진,고전역학 실험(SE104) 1분반 E2-219 박기성,Communication Skills(HL107) 2분반 E7-L27 Anna,응용 미적분학과 미분방정식(SE101a) 3분반 E7-223 안소영
화요일15:00,,응용 미적분학과 미분방정식(SE101a) 4분반 E7-L21 한강진,고전역학 실험(SE104) 1분반 E2-219 박기성,Communication Skills(HL107) 2분반 E7-L27 Anna,응용 미적분학과 미분방정식(SE101a) 3분반 E7-223 안소영
화요일15:30,,응용 미적분학과 미분방정식(SE101a) 4분반 E7-L21 한강진,고전역학 실험(SE104) 1분반 E2-219 박기성,Communication Skills(HL107) 2분반 E7-L27 Anna,응용 미적분학과 미분방정식(SE101a) 3분반 E7-223 안소영
화요일16:00,응용 미적분학과 미분방정식(SE101a) 1분반 E7-224 안흥주,고전역학 실험(SE104) 4분반 E2-219 미정1,음악I: 피아노(HL103) 11분반 S1-309 송재경,음악I: 합창(HL103) 16분반 S1-301 김진수,Communication Skills(HL107) 4분반 E7-L28 Philip
화요일16:30,응용 미적분학과 미분방정식(SE101a) 1분반 E7-224 안흥주,고전역학 실험(SE104) 4분반 E2-219 미정1,음악I: 피아노(HL103) 11분반 S1-309 송재경,음악I: 합창(HL103) 16분반 S1-301 김진수,Communication Skills(HL107) 4분반 E7-L28 Philip,쓰기·읽기·말하기 (HL111a) 2분반 E7-L20 임태훈
화요일17:00,응용 미적분학과 미분방정식(SE101a) 1분반 E7-224 안흥주,고전역학 실험(SE104) 4분반 E2-219 미정1,음악I: 피아노(HL103) 11분반 S1-309 송재경,음악I: 합창(HL103) 16분반 S1-301 김진수,Communication Skills(HL107) 4분반 E7-L28 Philip,쓰기·읽기·말하기 (HL111a) 2분반 E7-L20 임태훈
화요일17:30,응용 미적분학과 미분방정식(SE101a) 1분반 E7-224 안흥주,고전역학 실험(SE104) 4분반 E2-219 미정1,음악I: 피아노(HL103) 11분반 S1-309 송재경,음악I: 합창(HL103) 16분반 S1-301 김진수,Communication Skills(HL107) 4분반 E7-L28 Philip,쓰기·읽기·말하기 (HL111a) 2분반 E7-L20 임태훈
화요일18:00
화요일18:30,음악I: 피아노 (HL103) 12분반 S1-309 송재경,음악I: 바이올린(HL103) 14분반 S1-303 이강원,음악I: 합창(HL103) 17분반 S1-301 김진수
화요일19:00,음악I: 피아노 (HL103) 12분반 S1-309 송재경,음악I: 바이올린(HL103) 14분반 S1-303 이강원,음악I: 합창(HL103) 17분반 S1-301 김진수
화요일19:30,음악I: 피아노 (HL103) 12분반 S1-309 송재경,음악I: 바이올린(HL103) 14분반 S1-303 이강원,음악I: 합창(HL103) 17분반 S1-301 김진수
화요일20:00,음악I: 피아노 (HL103) 12분반 S1-309 송재경,음악I: 바이올린(HL103) 14분반 S1-303 이강원,음악I: 합창(HL103) 17분반 S1-301 김진수
화요일20:30,음악I: 바이올린(HL103) 15분반 S1-303 이강원,음악I: 보컬(HL103) 18분반 S1-301 김진수
화요일21:00,음악I: 바이올린(HL103) 15분반 S1-303 이강원,음악I: 보컬(HL103) 18분반 S1-301 김진수
화요일21:30,음악I: 바이올린(HL103) 15분반 S1-303 이강원,음악I: 보컬(HL103) 18분반 S1-301 김진수
화요일22:00,음악I: 바이올린(HL103) 15분반 S1-303 이강원,음악I: 보컬(HL103) 18분반 S1-301 김진수
수요일9:00,고전역학 실험(SE104) 2분반 E2-219 조희승,디자인사고(SE118) 2분반 E7-237 박종래
수요일9:30,고전역학 실험(SE104) 2분반 E2-219 조희승,디자인사고(SE118) 2분반 E7-237 박종래
수요일10:00,고전역학 실험(SE104) 2분반 E2-219 조희승,디자인사고(SE118) 2분반 E7-237 박종래,분자와 생명현상 실험(SE112) 1분반 E4-225 이창훈,음악I: 피아노 4hands 앙상블 (HL103) 13분반 S1-309 송재경
수요일10:30,고전역학 실험(SE104) 2분반 E2-219 조희승,디자인사고(SE118) 2분반 E7-237 박종래,분자와 생명현상 실험(SE112) 1분반 E4-225 이창훈,음악I: 피아노 4hands 앙상블 (HL103) 13분반 S1-309 송재경,물질의 이해(SE117) 4분반 E7-224 정현숙
수요일11:00,,디자인사고(SE118) 2분반 E7-237 박종래,분자와 생명현상 실험(SE112) 1분반 E4-225 이창훈,음악I: 피아노 4hands 앙상블 (HL103) 13분반 S1-309 송재경,물질의 이해(SE117) 4분반 E7-224 정현숙
수요일11:30,,디자인사고(SE118) 2분반 E7-237 박종래,분자와 생명현상 실험(SE112) 1분반 E4-225 이창훈,음악I: 피아노 4hands 앙상블 (HL103) 13분반 S1-309 송재경,물질의 이해(SE117) 4분반 E7-224 정현숙
수요일12:00
수요일12:30
수요일13:00,고전역학(SE103) 2분반 E7-L22 조희승,고전역학-기초(SE103b) 1분반 E7-223 박기성,고전역학-심화(SE103a) 1분반 E7-L21 윤춘섭,쓰기·읽기·말하기 (HL111a) 2분반 E7-L20 임태훈
수요일13:30,고전역학(SE103) 2분반 E7-L22 조희승,고전역학-기초(SE103b) 1분반 E7-223 박기성,고전역학-심화(SE103a) 1분반 E7-L21 윤춘섭,쓰기·읽기·말하기 (HL111a) 2분반 E7-L20 임태훈
수요일14:00,고전역학(SE103) 2분반 E7-L22 조희승,고전역학-기초(SE103b) 1분반 E7-223 박기성,고전역학-심화(SE103a) 1분반 E7-L21 윤춘섭,쓰기·읽기·말하기 (HL111a) 2분반 E7-L20 임태훈
수요일14:30,응용 미적분학과 미분방정식(SE101a) 2분반 E7-224 강효상,응용 미적분학과 미분방정식(SE101a) 3분반 E7-223 안소영
수요일15:00,응용 미적분학과 미분방정식(SE101a) 2분반 E7-224 강효상,응용 미적분학과 미분방정식(SE101a) 3분반 E7-223 안소영,쓰기·읽기·말하기 (HL111a) 1분반 E7-L20 임태훈
수요일15:30,응용 미적분학과 미분방정식(SE101a) 2분반 E7-224 강효상,응용 미적분학과 미분방정식(SE101a) 3분반 E7-223 안소영,쓰기·읽기·말하기 (HL111a) 1분반 E7-L20 임태훈,Communication Skills(HL107) 3분반 E7-L28 Philip
수요일16:00,응용 미적분학과 미분방정식(SE101a) 2분반 E7-224 강효상,응용 미적분학과 미분방정식(SE101a) 3분반 E7-223 안소영,쓰기·읽기·말하기 (HL111a) 1분반 E7-L20 임태훈,Communication Skills(HL107) 3분반 E7-L28 Philip,Communication Skills(HL107) 1분반 E7-235 Anna,Communication Skills(HL107) 8분반 E7-L27 미정5
수요일16:30,응용 미적분학과 미분방정식(SE101a) 2분반 E7-224 강효상,쓰기·읽기·말하기 (HL111a) 3분반 E7-L20 임태훈,,Communication Skills(HL107) 3분반 E7-L28 Philip,Communication Skills(HL107) 1분반 E7-235 Anna,Communication Skills(HL107) 8분반 E7-L27 미정5
수요일17:00,,쓰기·읽기·말하기 (HL111a) 3분반 E7-L20 임태훈,,Communication Skills(HL107) 3분반 E7-L28 Philip,Communication Skills(HL107) 1분반 E7-235 Anna,Communication Skills(HL107) 8분반 E7-L27 미정5
수요일17:30,,쓰기·읽기·말하기 (HL111a) 3분반 E7-L20 임태훈,,,Communication Skills(HL107) 1분반 E7-235 Anna,Communication Skills(HL107) 8분반 E7-L27 미정5
수요일18:00
수요일18:30
수요일19:00
수요일19:30,분자와 생명현상 실험(SE112) 4분반 E4-225 김대환
수요일20:00,분자와 생명현상 실험(SE112) 4분반 E4-225 김대환
수요일20:30,분자와 생명현상 실험(SE112) 4분반 E4-225 김대환
수요일21:00,분자와 생명현상 실험(SE112) 4분반 E4-225 김대환
수요일21:30
수요일22:00
목요일9:00,고전역학(SE103) 1분반 E7-L21 조희승,물질의 이해(SE117) 2분반 E7-224 남창훈
목요일9:30,고전역학(SE103) 1분반 E7-L21 조희승,물질의 이해(SE117) 2분반 E7-224 남창훈
목요일10:00,고전역학(SE103) 1분반 E7-L21 조희승,물질의 이해(SE117) 2분반 E7-224 남창훈
목요일10:30,비교역사학 (HL101a) 2분반 E7-224 김대륜,쓰기·읽기·말하기 (HL111a) 4분반 E7-G01 임태훈
목요일11:00,비교역사학 (HL101a) 2분반 E7-224 김대륜,쓰기·읽기·말하기 (HL111a) 4분반 E7-G01 임태훈
목요일11:30,비교역사학 (HL101a) 2분반 E7-224 김대륜,쓰기·읽기·말하기 (HL111a) 4분반 E7-G01 임태훈
목요일12:00
목요일12:30
목요일13:00
목요일13:30
목요일14:00,응용 미적분학과 미분방정식(SE101a) 4분반 E7-L21 한강진,고전역학 실험(SE104) 6분반 E2-219 미정1
목요일14:30,응용 미적분학과 미분방정식(SE101a) 4분반 E7-L21 한강진,고전역학 실험(SE104) 6분반 E2-219 미정1,비교역사학 (HL101a) 1분반 E7-L22 김대륜
목요일15:00,응용 미적분학과 미분방정식(SE101a) 4분반 E7-L21 한강진,고전역학 실험(SE104) 6분반 E2-219 미정1,비교역사학 (HL101a) 1분반 E7-L22 김대륜
목요일15:30,,고전역학 실험(SE104) 6분반 E2-219 미정1,비교역사학 (HL101a) 1분반 E7-L22 김대륜
목요일16:00,응용 미적분학과 미분방정식(SE101a) 1분반 E7-224 안흥주,고전역학 실험(SE104) 7분반 E2-219 미정1
목요일16:30,응용 미적분학과 미분방정식(SE101a) 1분반 E7-224 안흥주,고전역학 실험(SE104) 7분반 E2-219 미정1,체육Ⅰ: 태권도 기본과 품새(HL105) 5분반 S1-111 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 6분반 S1-108 김상명
목요일17:00,응용 미적분학과 미분방정식(SE101a) 1분반 E7-224 안흥주,고전역학 실험(SE104) 7분반 E2-219 미정1,체육Ⅰ: 태권도 기본과 품새(HL105) 5분반 S1-111 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 6분반 S1-108 김상명
목요일17:30,,고전역학 실험(SE104) 7분반 E2-219 미정1,체육Ⅰ: 태권도 기본과 품새(HL105) 5분반 S1-111 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 6분반 S1-108 김상명
목요일18:00,,,체육Ⅰ: 태권도 기본과 품새(HL105) 5분반 S1-111 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 6분반 S1-108 김상명
목요일18:30,체육Ⅰ: 태권도 기본과 품새(HL105) 7분반 S1-111 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 8분반 S1-108 김상명
목요일19:00,체육Ⅰ: 태권도 기본과 품새(HL105) 7분반 S1-111 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 8분반 S1-108 김상명
목요일19:30,체육Ⅰ: 태권도 기본과 품새(HL105) 7분반 S1-111 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 8분반 S1-108 김상명
목요일20:00,체육Ⅰ: 태권도 기본과 품새(HL105) 7분반 S1-111 이지훈,체육Ⅰ: 태권도 기본과 품새(HL105) 8분반 S1-108 김상명
목요일20:30
목요일21:00
목요일21:30
목요일22:00
금요일9:00,물질의 이해(SE117) 1분반 E7-223 남창훈
금요일9:30,물질의 이해(SE117) 1분반 E7-223 남창훈,Communication Skills(HL107) 5분반 E7-L27 Aaron
금요일10:00,물질의 이해(SE117) 1분반 E7-223 남창훈,Communication Skills(HL107) 5분반 E7-L27 Aaron
금요일10:30,물질의 이해(SE117) 3분반 E7-223 정병혁,Communication Skills(HL107) 5분반 E7-L27 Aaron,물질의 이해(SE117) 4분반 E7-224 정현숙
금요일11:00,물질의 이해(SE117) 3분반 E7-223 정병혁,Communication Skills(HL107) 5분반 E7-L27 Aaron,물질의 이해(SE117) 4분반 E7-224 정현숙
금요일11:30,물질의 이해(SE117) 3분반 E7-223 정병혁,,물질의 이해(SE117) 4분반 E7-224 정현숙
금요일12:00
금요일12:30
금요일13:00,고전역학(SE103) 2분반 E7-L22 조희승,고전역학-기초(SE103b) 1분반 E7-223 박기성,고전역학-심화(SE103a) 1분반 E7-L21 윤춘섭
금요일13:30,고전역학(SE103) 2분반 E7-L22 조희승,고전역학-기초(SE103b) 1분반 E7-223 박기성,고전역학-심화(SE103a) 1분반 E7-L21 윤춘섭
금요일14:00,고전역학(SE103) 2분반 E7-L22 조희승,고전역학-기초(SE103b) 1분반 E7-223 박기성,고전역학-심화(SE103a) 1분반 E7-L21 윤춘섭
금요일14:30,응용 미적분학과 미분방정식(SE101a) 2분반 E7-224 강효상,응용 미적분학과 미분방정식(SE101a) 3분반 E7-223 안소영,Communication Skills(HL107) 9분반 E7-235 미정5
금요일15:00,응용 미적분학과 미분방정식(SE101a) 2분반 E7-224 강효상,응용 미적분학과 미분방정식(SE101a) 3분반 E7-223 안소영,Communication Skills(HL107) 9분반 E7-235 미정5,고전역학 실험(SE104) 3분반 E2-219 조희승
금요일15:30,응용 미적분학과 미분방정식(SE101a) 2분반 E7-224 강효상,응용 미적분학과 미분방정식(SE101a) 3분반 E7-223 안소영,Communication Skills(HL107) 9분반 E7-235 미정5,고전역학 실험(SE104) 3분반 E2-219 조희승
금요일16:00,응용 미적분학과 미분방정식(SE101a) 2분반 E7-224 강효상,,Communication Skills(HL107) 9분반 E7-235 미정5,고전역학 실험(SE104) 3분반 E2-219 조희승
금요일16:30,응용 미적분학과 미분방정식(SE101a) 2분반 E7-224 강효상,,,고전역학 실험(SE104) 3분반 E2-219 조희승
금요일17:00
금요일17:30
금요일18:00
금요일18:30
금요일19:00
금요일19:30
금요일20:00
금요일20:30
금요일21:00
금요일21:30
금요일22:00
Timetable for grade 2
월요일9:00,선형대수학(SE201c) 2분반 E7-223 안소영,선형대수학 - 심화(SE201d) 1분반 E7-L22 한강진
월요일9:30,선형대수학(SE201c) 2분반 E7-223 안소영,선형대수학 - 심화(SE201d) 1분반 E7-L22 한강진
월요일10:00,선형대수학(SE201c) 2분반 E7-223 안소영,선형대수학 - 심화(SE201d) 1분반 E7-L22 한강진,English for Science Leaders I(HL203) 8분반 E7-L27 Aaron
월요일10:30,선형대수학(SE201c) 3분반 E7-L21 김호일,세포와 생명현상(SE212) 1분반 E7-241 김대환,English for Science Leaders I(HL203) 8분반 E7-L27 Aaron,세포와 생명현상(SE212) 3분반 E7-223 조정아
월요일11:00,선형대수학(SE201c) 3분반 E7-L21 김호일,세포와 생명현상(SE212) 1분반 E7-241 김대환,English for Science Leaders I(HL203) 8분반 E7-L27 Aaron,세포와 생명현상(SE212) 3분반 E7-223 조정아
월요일11:30,선형대수학(SE201c) 3분반 E7-L21 김호일,세포와 생명현상(SE212) 1분반 E7-241 김대환,English for Science Leaders I(HL203) 8분반 E7-L27 Aaron,세포와 생명현상(SE212) 3분반 E7-223 조정아
월요일12:00
월요일12:30
월요일13:00,동서양 철학의 통시적 이해(HL204a) 1분반 E7-224 김남두,융합탐구세미나 : Principles & Applications of Bioelectromagnetics(HL270a) 1분반 E2-215 Ogan
월요일13:30,동서양 철학의 통시적 이해(HL204a) 1분반 E7-224 김남두,융합탐구세미나 : Principles & Applications of Bioelectromagnetics(HL270a) 1분반 E2-215 Ogan,프로그래밍(실습)(SE213b) 4분반 E5-221 미정4,English for Science Leaders I(HL203) 6분반 E7-L28 Philip
월요일14:00,동서양 철학의 통시적 이해(HL204a) 1분반 E7-224 김남두,융합탐구세미나 : Principles & Applications of Bioelectromagnetics(HL270a) 1분반 E2-215 Ogan,프로그래밍(실습)(SE213b) 4분반 E5-221 미정4,English for Science Leaders I(HL203) 6분반 E7-L28 Philip,English for Science Leaders I(HL203) 2분반 E7-L27 Anna
월요일14:30,선형대수학(SE201c) 1분반 E7-L22 이두석,융합탐구세미나 : Principles & Applications of Bioelectromagnetics(HL270a) 1분반 E2-215 Ogan,프로그래밍(실습)(SE213b) 4분반 E5-221 미정4,English for Science Leaders I(HL203) 6분반 E7-L28 Philip,English for Science Leaders I(HL203) 2분반 E7-L27 Anna,세포와 생명현상(SE212) 4분반 E7-241 조정아
월요일15:00,선형대수학(SE201c) 1분반 E7-L22 이두석,자료구조(이공)(SE274) 1분반 E3-112 김선준,프로그래밍(실습)(SE213b) 4분반 E5-221 미정4,English for Science Leaders I(HL203) 6분반 E7-L28 Philip,English for Science Leaders I(HL203) 2분반 E7-L27 Anna,세포와 생명현상(SE212) 4분반 E7-241 조정아
월요일15:30,선형대수학(SE201c) 1분반 E7-L22 이두석,자료구조(이공)(SE274) 1분반 E3-112 김선준,,,English for Science Leaders I(HL203) 2분반 E7-L27 Anna,세포와 생명현상(SE212) 4분반 E7-241 조정아
월요일16:00,선형대수학(SE201c) 1분반 E7-L22 이두석,자료구조(이공)(SE274) 1분반 E3-112 김선준,선형대수학(SE201c) 3분반 E7-L21 김호일,확률과 통계 및 실습(SE206a) 1분반 E7-241 김주한,리더십Ⅰ(HL205) 1분반 E7-233 윤지성
월요일16:30,동서양 철학의 통시적 이해(HL204a) 2분반 E7-L22 김남두,,선형대수학(SE201c) 3분반 E7-L21 김호일,확률과 통계 및 실습(SE206a) 1분반 E7-241 김주한,리더십Ⅰ(HL205) 1분반 E7-233 윤지성
월요일17:00,동서양 철학의 통시적 이해(HL204a) 2분반 E7-L22 김남두,,선형대수학(SE201c) 3분반 E7-L21 김호일,확률과 통계 및 실습(SE206a) 1분반 E7-241 김주한,리더십Ⅰ(HL205) 1분반 E7-233 윤지성
월요일17:30,동서양 철학의 통시적 이해(HL204a) 2분반 E7-L22 김남두,,,확률과 통계 및 실습(SE206a) 1분반 E7-241 김주한,리더십Ⅰ(HL205) 1분반 E7-233 윤지성
월요일18:00
월요일18:30
월요일19:00,생명과학 실험 I(이)(SE251) 2분반 E4-226 조정아
월요일19:30,생명과학 실험 I(이)(SE251) 2분반 E4-226 조정아
월요일20:00,생명과학 실험 I(이)(SE251) 2분반 E4-226 조정아
월요일20:30,생명과학 실험 I(이)(SE251) 2분반 E4-226 조정아
월요일21:00,생명과학 실험 I(이)(SE251) 2분반 E4-226 조정아
월요일21:30,생명과학 실험 I(이)(SE251) 2분반 E4-226 조정아
월요일22:00
화요일9:00,선형대수학 - 심화(SE201d) 1분반 E7-L22 한강진,세포와 생명현상(SE212) 2분반 E7-242 김대환,프로그래밍(실습)(SE213b) 1분반 E5-221 신동훈
화요일9:30,선형대수학 - 심화(SE201d) 1분반 E7-L22 한강진,세포와 생명현상(SE212) 2분반 E7-242 김대환,프로그래밍(실습)(SE213b) 1분반 E5-221 신동훈
화요일10:00,선형대수학 - 심화(SE201d) 1분반 E7-L22 한강진,세포와 생명현상(SE212) 2분반 E7-242 김대환,프로그래밍(실습)(SE213b) 1분반 E5-221 신동훈,화학실험(이)(SE207a) 1분반 E6-221 미정3
화요일10:30,선형대수학 - 심화(SE201d) 1분반 E7-L22 한강진,해석역학 (이공)(SE236) 1분반 E7-L21 윤춘섭,프로그래밍(실습)(SE213b) 1분반 E5-221 신동훈,화학실험(이)(SE207a) 1분반 E6-221 미정3
화요일11:00,,해석역학 (이공)(SE236) 1분반 E7-L21 윤춘섭,,화학실험(이)(SE207a) 1분반 E6-221 미정3
화요일11:30,,해석역학 (이공)(SE236) 1분반 E7-L21 윤춘섭,,화학실험(이)(SE207a) 1분반 E6-221 미정3
화요일12:00
화요일12:30
화요일13:00,전자회로와 계측법 (실험) (이공)(SE235b) 1분반 E2-221 미정2,분석화학(이공)(SE247a) 1분반 E7-223 이호춘,프로그래밍(이론)(SE213a) 3분반 E7-224 신동훈
화요일13:30,전자회로와 계측법 (실험) (이공)(SE235b) 1분반 E2-221 미정2,분석화학(이공)(SE247a) 1분반 E7-223 이호춘,프로그래밍(이론)(SE213a) 3분반 E7-224 신동훈,화학실험(이)(SE249a) 4분반 E6-221 이강욱,프로그래밍(실습)(SE213b) 2분반 E5-221 미정4
화요일14:00,전자회로와 계측법 (실험) (이공)(SE235b) 1분반 E2-221 미정2,분석화학(이공)(SE247a) 1분반 E7-223 이호춘,프로그래밍(이론)(SE213a) 3분반 E7-224 신동훈,화학실험(이)(SE249a) 4분반 E6-221 이강욱,프로그래밍(실습)(SE213b) 2분반 E5-221 미정4,전자회로와 계측법 (이론) (이공)(SE235a) 1분반 E7-233 이기준,English for Science Leaders I(HL203) 4분반 E7-L28 Philip
화요일14:30,전자회로와 계측법 (실험) (이공)(SE235b) 1분반 E2-221 미정2,,프로그래밍(이론)(SE213a) 3분반 E7-224 신동훈,화학실험(이)(SE249a) 4분반 E6-221 이강욱,프로그래밍(실습)(SE213b) 2분반 E5-221 미정4,전자회로와 계측법 (이론) (이공)(SE235a) 1분반 E7-233 이기준,English for Science Leaders I(HL203) 4분반 E7-L28 Philip
